C:\Users\paulz\anaconda3\envs\IPyHOP\python.exe "C:/Users/paulz/OneDrive/Documents/UMD/Research/Planning Nau/IPyHOP/examples/satellite/satellite_tests.py"
(2, 1000, 20, 3)
((0, 482, 4), (116, 0.078125, 16))
((0, 482, 5), (127, 0.078125, 25))
((0, 482, 6), (218, 0.328125, 52))
((0, 482, 7), (188, 0.109375, 47))
((0, 482, 8), (301, 0.359375, 60))
((0, 482, 9), (225, 0.328125, 53))
((0, 482, 10), (209, 0.203125, 35))
((0, 482, 11), (342, 0.34375, 71))
((0, 482, 12), (544, 1.359375, 122))
((0, 482, 13), (405, 0.875, 89))
((0, 482, 14), (383, 0.765625, 92))
((0, 482, 15), (403, 1.3125, 90))
((0, 482, 16), (308, 0.515625, 59))
((0, 482, 17), (257, 0.40625, 64))
((0, 482, 18), (495, 1.1875, 96))
((0, 482, 19), (766, 2.984375, 183))
((0, 483, 0), (52, 0.015625, 9))
((0, 483, 1), (102, 0.046875, 21))
((0, 483, 2), (76, 0.046875, 12))
((0, 483, 3), (174, 0.125, 30))
((0, 483, 4), (116, 0.09375, 16))
((0, 483, 5), (131, 0.09375, 26))
((0, 483, 6), (161, 0.203125, 42))
((0, 483, 7), (188, 0.109375, 47))
((0, 483, 8), (203, 0.234375, 41))
((0, 483, 9), (212, 0.234375, 50))
((0, 483, 10), (282, 0.40625, 54))
((0, 483, 11), (354, 0.53125, 71))
((0, 483, 12), (714, 1.421875, 133))
((0, 483, 13), (389, 0.671875, 84))
((0, 483, 14), (920, 2.0625, 119))
((0, 483, 15), (442, 1.453125, 102))
((0, 483, 16), (358, 1.296875, 61))
((0, 483, 17), (247, 0.25, 61))
((0, 483, 18), (486, 0.890625, 92))
((0, 483, 19), (772, 3.515625, 189))
((0, 484, 0), (52, 0.015625, 9))
((0, 484, 1), (92, 0.03125, 21))
((0, 484, 2), (72, 0.03125, 12))
((0, 484, 3), (139, 0.09375, 21))
((0, 484, 4), (104, 0.03125, 16))
((0, 484, 5), (132, 0.09375, 23))
((0, 484, 6), (147, 0.09375, 38))
((0, 484, 7), (196, 0.234375, 51))
((0, 484, 8), (201, 0.234375, 43))
((0, 484, 9), (253, 0.46875, 49))
((0, 484, 10), (534, 0.828125, 61))
((0, 484, 11), (366, 0.6875, 70))
((0, 484, 12), (460, 0.546875, 104))
((0, 484, 13), (563, 1.25, 105))
((0, 484, 14), (712, 1.8125, 113))
((0, 484, 15), (399, 1.328125, 90))
((0, 484, 16), (342, 0.96875, 57))
((0, 484, 17), (253, 0.328125, 60))
((0, 484, 18), (523, 1.890625, 91))
((0, 484, 19), (802, 4.8125, 183))
((0, 485, 0), (52, 0.015625, 9))
((0, 485, 1), (100, 0.0625, 25))
((0, 485, 2), (76, 0.03125, 14))
((0, 485, 3), (146, 0.140625, 31))
((0, 485, 4), (108, 0.0625, 16))
((0, 485, 5), (131, 0.078125, 25))
((0, 485, 6), (179, 0.28125, 46))
((0, 485, 7), (196, 0.234375, 51))
((0, 485, 8), (420, 0.703125, 77))
((0, 485, 9), (222, 0.296875, 50))
((0, 485, 10), (580, 0.765625, 63))
((0, 485, 11), (370, 0.640625, 64))
((0, 485, 12), (597, 1.453125, 125))
((0, 485, 13), (378, 0.796875, 83))
((0, 485, 14), (581, 1.5625, 106))
((0, 485, 15), (409, 1.421875, 92))
((0, 485, 16), (474, 1.71875, 92))
((0, 485, 17), (247, 0.25, 60))
((0, 485, 18), (738, 2.953125, 116))
((0, 485, 19), (780, 4.09375, 183))
((0, 486, 0), (52, 0.015625, 9))
((0, 486, 1), (92, 0.03125, 21))
((0, 486, 2), (76, 0.03125, 12))
((0, 486, 3), (140, 0.09375, 21))
((0, 486, 4), (104, 0.0625, 16))
((0, 486, 5), (123, 0.046875, 24))
((0, 486, 6), (143, 0.078125, 38))
((0, 486, 7), (204, 0.234375, 47))
((0, 486, 8), (201, 0.25, 43))
((0, 486, 9), (237, 0.421875, 55))
((0, 486, 10), (307, 0.375, 46))
((0, 486, 11), (370, 0.65625, 67))
((0, 486, 12), (529, 1.34375, 124))
((0, 486, 13), (932, 1.796875, 121))
((0, 486, 14), (641, 1.578125, 112))
((0, 486, 15), (375, 0.640625, 88))
((0, 486, 16), (352, 1.234375, 57))
((0, 486, 17), (263, 0.375, 60))
((0, 486, 18), (524, 1.890625, 93))
((0, 486, 19), (786, 4.40625, 192))
((0, 487, 0), (52, 0.015625, 9))
((0, 487, 1), (102, 0.0625, 21))
((0, 487, 2), (72, 0.03125, 12))
((0, 487, 3), (142, 0.078125, 21))
((0, 487, 4), (116, 0.09375, 16))
((0, 487, 5), (131, 0.09375, 24))
((0, 487, 6), (159, 0.171875, 38))
((0, 487, 7), (196, 0.21875, 51))
((0, 487, 8), (213, 0.296875, 41))
((0, 487, 9), (217, 0.25, 49))
((0, 487, 10), (220, 0.28125, 36))
((0, 487, 11), (372, 0.828125, 72))
((0, 487, 12), (674, 1.328125, 129))
((0, 487, 13), (410, 0.65625, 85))
((0, 487, 14), (427, 1.015625, 100))
((0, 487, 15), (494, 1.84375, 106))
((0, 487, 16), (332, 0.875, 57))
((0, 487, 17), (267, 0.453125, 60))
((0, 487, 18), (510, 1.65625, 97))
((0, 487, 19), (786, 3.84375, 184))
((0, 488, 0), (52, 0.015625, 9))
((0, 488, 1), (92, 0.03125, 21))
((0, 488, 2), (76, 0.03125, 12))
((0, 488, 3), (143, 0.125, 29))
((0, 488, 4), (116, 0.078125, 16))
((0, 488, 5), (127, 0.109375, 25))
((0, 488, 6), (153, 0.140625, 38))
((0, 488, 7), (188, 0.109375, 47))
((0, 488, 8), (268, 0.359375, 54))
((0, 488, 9), (223, 0.375, 53))
((0, 488, 10), (222, 0.296875, 37))
((0, 488, 11), (376, 0.8125, 73))
((0, 488, 12), (565, 1.265625, 130))
((0, 488, 13), (620, 1.34375, 105))
((0, 488, 14), (585, 2.046875, 116))
((0, 488, 15), (1145, 2.828125, 131))
((0, 488, 16), (336, 0.953125, 57))
((0, 488, 17), (262, 0.40625, 60))
((0, 488, 18), (514, 1.75, 92))
((0, 488, 19), (786, 3.875, 183))
((0, 489, 0), (52, 0.015625, 9))
((0, 489, 1), (102, 0.046875, 21))
((0, 489, 2), (76, 0.03125, 12))
((0, 489, 3), (141, 0.09375, 21))
((0, 489, 4), (116, 0.09375, 16))
((0, 489, 5), (133, 0.09375, 23))
((0, 489, 6), (257, 0.390625, 62))
((0, 489, 7), (202, 0.265625, 51))
((0, 489, 8), (466, 0.6875, 66))
((0, 489, 9), (227, 0.296875, 49))
((0, 489, 10), (222, 0.296875, 35))
((0, 489, 11), (346, 0.421875, 70))
((0, 489, 12), (475, 0.796875, 111))
((0, 489, 13), (771, 1.734375, 116))
((0, 489, 14), (379, 1.0, 91))
((0, 489, 15), (794, 2.703125, 125))
((0, 489, 16), (328, 0.859375, 59))
((0, 489, 17), (251, 0.296875, 63))
((0, 489, 18), (727, 2.65625, 123))
((0, 489, 19), (784, 3.703125, 184))
((0, 490, 0), (52, 0.015625, 9))
((0, 490, 1), (102, 0.046875, 21))
((0, 490, 2), (76, 0.03125, 12))
((0, 490, 3), (140, 0.09375, 21))
((0, 490, 4), (116, 0.109375, 18))
((0, 490, 5), (127, 0.0625, 25))
((0, 490, 6), (161, 0.25, 47))
((0, 490, 7), (196, 0.21875, 51))
((0, 490, 8), (235, 0.328125, 50))
((0, 490, 9), (241, 0.40625, 49))
((0, 490, 10), (222, 0.296875, 34))
((0, 490, 11), (364, 0.75, 76))
((0, 490, 12), (585, 1.421875, 135))
((0, 490, 13), (580, 1.1875, 97))
((0, 490, 14), (371, 0.65625, 87))
((0, 490, 15), (382, 1.03125, 94))
((0, 490, 16), (306, 0.421875, 59))
((0, 490, 17), (260, 0.453125, 63))
((0, 490, 18), (526, 1.796875, 83))
((0, 490, 19), (768, 2.875, 184))
((0, 491, 0), (52, 0.015625, 9))
((0, 491, 1), (100, 0.0625, 25))
((0, 491, 2), (76, 0.03125, 14))
((0, 491, 3), (163, 0.125, 33))
((0, 491, 4), (116, 0.09375, 16))
((0, 491, 5), (127, 0.078125, 25))
((0, 491, 6), (151, 0.1875, 42))
((0, 491, 7), (210, 0.265625, 47))
((0, 491, 8), (310, 0.4375, 65))
((0, 491, 9), (233, 0.453125, 53))
((0, 491, 10), (330, 0.578125, 66))
((0, 491, 11), (354, 0.453125, 63))
((0, 491, 12), (734, 2.265625, 145))
((0, 491, 13), (599, 1.390625, 108))
((0, 491, 14), (415, 1.078125, 100))
((0, 491, 15), (381, 0.796875, 88))
((0, 491, 16), (346, 1.046875, 57))
((0, 491, 17), (259, 0.484375, 66))
((0, 491, 18), (536, 2.28125, 96))
((0, 491, 19), (762, 2.96875, 186))
((0, 492, 0), (52, 0.015625, 9))
((0, 492, 1), (100, 0.0625, 25))
((0, 492, 2), (76, 0.03125, 12))
((0, 492, 3), (172, 0.140625, 30))
((0, 492, 4), (116, 0.109375, 18))
((0, 492, 5), (139, 0.109375, 24))
((0, 492, 6), (293, 0.390625, 59))
((0, 492, 7), (188, 0.109375, 47))
((0, 492, 8), (249, 0.28125, 48))
((0, 492, 9), (249, 0.4375, 53))
((0, 492, 10), (384, 0.546875, 72))
((0, 492, 11), (350, 0.46875, 70))
((0, 492, 12), (798, 1.78125, 139))
((0, 492, 13), (500, 1.234375, 100))
((0, 492, 14), (791, 2.1875, 117))
((0, 492, 15), (447, 1.125, 97))
((0, 492, 16), (328, 0.796875, 57))
((0, 492, 17), (279, 0.703125, 70))
((0, 492, 18), (528, 2.109375, 95))
((0, 492, 19), (770, 3.0, 182))
((0, 493, 0), (52, 0.015625, 9))
((0, 493, 1), (92, 0.03125, 21))
((0, 493, 2), (76, 0.046875, 12))
((0, 493, 3), (141, 0.078125, 21))
((0, 493, 4), (116, 0.109375, 16))
((0, 493, 5), (135, 0.109375, 24))
((0, 493, 6), (153, 0.203125, 44))
((0, 493, 7), (198, 0.171875, 47))
((0, 493, 8), (469, 0.703125, 76))
((0, 493, 9), (223, 0.3125, 53))
((0, 493, 10), (346, 0.546875, 65))
((0, 493, 11), (374, 0.65625, 67))
((0, 493, 12), (679, 2.296875, 144))
((0, 493, 13), (796, 1.515625, 121))
((0, 493, 14), (398, 1.0625, 95))
((0, 493, 15), (401, 1.5, 99))
((0, 493, 16), (318, 0.703125, 57))
((0, 493, 17), (259, 0.453125, 64))
((0, 493, 18), (474, 0.5, 92))
((0, 493, 19), (766, 2.875, 184))
((0, 494, 0), (52, 0.015625, 9))
((0, 494, 1), (100, 0.0625, 25))
((0, 494, 2), (76, 0.046875, 12))
((0, 494, 3), (140, 0.09375, 21))
((0, 494, 4), (112, 0.078125, 18))
((0, 494, 5), (131, 0.09375, 26))
((0, 494, 6), (261, 0.375, 57))
((0, 494, 7), (188, 0.125, 47))
((0, 494, 8), (364, 0.53125, 77))
((0, 494, 9), (221, 0.28125, 49))
((0, 494, 10), (260, 0.296875, 44))
((0, 494, 11), (363, 0.625, 69))
((0, 494, 12), (618, 1.375, 136))
((0, 494, 13), (481, 1.5, 102))
((0, 494, 14), (409, 0.953125, 97))
((0, 494, 15), (383, 1.015625, 92))
((0, 494, 16), (327, 0.8125, 60))
((0, 494, 17), (273, 0.5625, 63))
((0, 494, 18), (504, 1.390625, 92))
((0, 494, 19), (766, 3.203125, 189))
((0, 495, 0), (52, 0.0, 9))
((0, 495, 1), (100, 0.0625, 25))
((0, 495, 2), (76, 0.03125, 12))
((0, 495, 3), (145, 0.109375, 21))
((0, 495, 4), (116, 0.09375, 16))
((0, 495, 5), (127, 0.0625, 26))
((0, 495, 6), (153, 0.15625, 38))
((0, 495, 7), (188, 0.109375, 47))
((0, 495, 8), (211, 0.328125, 50))
((0, 495, 9), (233, 0.375, 51))
((0, 495, 10), (242, 0.28125, 43))
((0, 495, 11), (334, 0.234375, 67))
((0, 495, 12), (531, 1.203125, 123))
((0, 495, 13), (392, 0.90625, 90))
((0, 495, 14), (709, 1.71875, 110))
((0, 495, 15), (391, 0.96875, 88))
((0, 495, 16), (339, 0.875, 55))
((0, 495, 17), (263, 0.375, 58))
((0, 495, 18), (536, 2.171875, 95))
((0, 495, 19), (788, 4.171875, 183))
((0, 496, 0), (52, 0.015625, 9))
((0, 496, 1), (92, 0.03125, 21))
((0, 496, 2), (76, 0.03125, 12))
((0, 496, 3), (139, 0.078125, 23))
((0, 496, 4), (116, 0.09375, 16))
((0, 496, 5), (123, 0.046875, 24))
((0, 496, 6), (243, 0.328125, 52))
((0, 496, 7), (188, 0.125, 47))
((0, 496, 8), (273, 0.4375, 58))
((0, 496, 9), (225, 0.296875, 51))
((0, 496, 10), (262, 0.25, 44))
((0, 496, 11), (366, 0.609375, 67))
((0, 496, 12), (545, 1.25, 120))
((0, 496, 13), (460, 0.8125, 92))
((0, 496, 14), (556, 1.4375, 105))
((0, 496, 15), (385, 0.953125, 93))
((0, 496, 16), (454, 1.3125, 83))
((0, 496, 17), (261, 0.4375, 65))
((0, 496, 18), (524, 1.875, 92))
((0, 496, 19), (764, 2.609375, 185))
((0, 497, 0), (52, 0.015625, 9))
((0, 497, 1), (102, 0.046875, 21))
((0, 497, 2), (76, 0.03125, 12))
((0, 497, 3), (174, 0.140625, 30))
((0, 497, 4), (150, 0.15625, 25))
((0, 497, 5), (131, 0.078125, 27))
((0, 497, 6), (155, 0.140625, 38))
((0, 497, 7), (202, 0.265625, 51))
((0, 497, 8), (238, 0.515625, 56))
((0, 497, 9), (249, 0.453125, 53))
((0, 497, 10), (275, 0.375, 44))
((0, 497, 11), (354, 0.5, 73))
((0, 497, 12), (566, 1.15625, 125))
((0, 497, 13), (340, 0.671875, 83))
((0, 497, 14), (359, 0.4375, 87))
((0, 497, 15), (533, 1.8125, 110))
((0, 497, 16), (334, 0.9375, 59))
((0, 497, 17), (247, 0.21875, 61))
((0, 497, 18), (506, 1.5, 94))
((0, 497, 19), (791, 3.828125, 176))
((0, 498, 0), (52, 0.015625, 9))
((0, 498, 1), (92, 0.03125, 21))
((0, 498, 2), (76, 0.046875, 14))
((0, 498, 3), (143, 0.109375, 28))
((0, 498, 4), (104, 0.0625, 16))
((0, 498, 5), (127, 0.0625, 25))
((0, 498, 6), (239, 0.3125, 51))
((0, 498, 7), (194, 0.171875, 47))
((0, 498, 8), (201, 0.1875, 41))
((0, 498, 9), (239, 0.4375, 53))
((0, 498, 10), (324, 0.609375, 64))
((0, 498, 11), (346, 0.46875, 72))
((0, 498, 12), (517, 0.984375, 115))
((0, 498, 13), (544, 1.125, 91))
((0, 498, 14), (401, 0.984375, 94))
((0, 498, 15), (707, 2.40625, 123))
((0, 498, 16), (326, 0.875, 62))
((0, 498, 17), (243, 0.1875, 60))
((0, 498, 18), (546, 2.546875, 100))
((0, 498, 19), (762, 2.65625, 185))
((0, 499, 0), (52, 0.015625, 9))
((0, 499, 1), (92, 0.03125, 21))
((0, 499, 2), (76, 0.046875, 12))
((0, 499, 3), (143, 0.109375, 29))
((0, 499, 4), (116, 0.09375, 16))
((0, 499, 5), (123, 0.0625, 24))
((0, 499, 6), (299, 0.390625, 59))
((0, 499, 7), (194, 0.171875, 47))
((0, 499, 8), (292, 0.390625, 51))
((0, 499, 9), (217, 0.25, 51))
((0, 499, 10), (216, 0.265625, 36))
((0, 499, 11), (376, 0.765625, 71))
((0, 499, 12), (471, 0.8125, 110))
((0, 499, 13), (323, 0.5625, 77))
((0, 499, 14), (473, 1.265625, 108))
((0, 499, 15), (381, 0.796875, 88))
((0, 499, 16), (324, 0.8125, 59))
((0, 499, 17), (272, 0.484375, 59))
((0, 499, 18), (709, 2.734375, 130))
((0, 499, 19), (772, 3.0, 185))
((0, 500, 0), (52, 0.015625, 9))
((0, 500, 1), (100, 0.0625, 25))
((0, 500, 2), (76, 0.03125, 12))
((0, 500, 3), (174, 0.140625, 30))
((0, 500, 4), (116, 0.09375, 16))
((0, 500, 5), (139, 0.109375, 27))
((0, 500, 6), (153, 0.125, 38))
((0, 500, 7), (206, 0.296875, 51))
((0, 500, 8), (215, 0.375, 45))
((0, 500, 9), (251, 0.453125, 51))
((0, 500, 10), (211, 0.203125, 33))
((0, 500, 11), (366, 0.640625, 67))
((0, 500, 12), (526, 1.0, 118))
((0, 500, 13), (399, 0.859375, 88))
((0, 500, 14), (413, 0.921875, 99))
((0, 500, 15), (624, 1.84375, 109))
((0, 500, 16), (340, 1.109375, 61))
((0, 500, 17), (257, 0.359375, 60))
((0, 500, 18), (747, 3.0, 127))
((0, 500, 19), (794, 4.75, 186))
((0, 501, 0), (52, 0.015625, 9))
((0, 501, 1), (92, 0.03125, 21))
((0, 501, 2), (76, 0.03125, 14))
((0, 501, 3), (180, 0.171875, 34))
((0, 501, 4), (116, 0.09375, 16))
((0, 501, 5), (127, 0.078125, 24))
((0, 501, 6), (153, 0.125, 38))
((0, 501, 7), (188, 0.125, 47))
((0, 501, 8), (213, 0.28125, 41))
((0, 501, 9), (225, 0.359375, 51))
((0, 501, 10), (214, 0.234375, 39))
((0, 501, 11), (378, 0.8125, 72))
((0, 501, 12), (539, 1.078125, 117))
((0, 501, 13), (397, 0.8125, 90))
((0, 501, 14), (561, 1.5625, 111))
((0, 501, 15), (379, 0.90625, 95))
((0, 501, 16), (318, 0.59375, 62))
((0, 501, 17), (253, 0.296875, 58))
((0, 501, 18), (511, 1.625, 98))
((0, 501, 19), (775, 3.546875, 185))
((0, 502, 0), (52, 0.015625, 9))
((0, 502, 1), (92, 0.03125, 21))
((0, 502, 2), (72, 0.03125, 12))
((0, 502, 3), (141, 0.09375, 21))
((0, 502, 4), (104, 0.046875, 16))
((0, 502, 5), (135, 0.09375, 26))
((0, 502, 6), (151, 0.203125, 42))
((0, 502, 7), (206, 0.3125, 51))
((0, 502, 8), (266, 0.40625, 52))
((0, 502, 9), (249, 0.421875, 50))
((0, 502, 10), (639, 0.890625, 84))
((0, 502, 11), (375, 0.671875, 65))
((0, 502, 12), (469, 0.78125, 107))
((0, 502, 13), (427, 0.984375, 99))
((0, 502, 14), (655, 1.96875, 115))
((0, 502, 15), (630, 1.828125, 111))
((0, 502, 16), (308, 0.484375, 59))
((0, 502, 17), (247, 0.234375, 60))
((0, 502, 18), (536, 2.421875, 95))
((0, 502, 19), (782, 3.4375, 177))
((0, 503, 0), (52, 0.015625, 9))
((0, 503, 1), (102, 0.046875, 21))
((0, 503, 2), (76, 0.03125, 14))
((0, 503, 3), (141, 0.09375, 21))
((0, 503, 4), (116, 0.09375, 16))
((0, 503, 5), (135, 0.125, 24))
((0, 503, 6), (154, 0.171875, 40))
((0, 503, 7), (196, 0.234375, 51))
((0, 503, 8), (209, 0.25, 41))
((0, 503, 9), (233, 0.421875, 59))
((0, 503, 10), (277, 0.375, 48))
((0, 503, 11), (364, 0.625, 66))
((0, 503, 12), (649, 1.328125, 133))
((0, 503, 13), (337, 0.765625, 77))
((0, 503, 14), (604, 1.515625, 104))
((0, 503, 15), (597, 1.828125, 111))
((0, 503, 16), (346, 1.09375, 55))
((0, 503, 17), (259, 0.4375, 66))
((0, 503, 18), (498, 1.296875, 99))
((0, 503, 19), (784, 3.671875, 179))
((0, 504, 0), (52, 0.015625, 9))
((0, 504, 1), (102, 0.046875, 21))
((0, 504, 2), (76, 0.03125, 14))
((0, 504, 3), (180, 0.171875, 34))
((0, 504, 4), (116, 0.09375, 18))
((0, 504, 5), (147, 0.15625, 36))
((0, 504, 6), (157, 0.203125, 42))
((0, 504, 7), (194, 0.171875, 47))
((0, 504, 8), (211, 0.25, 46))
((0, 504, 9), (219, 0.296875, 55))
((0, 504, 10), (532, 0.6875, 62))
((0, 504, 11), (379, 0.78125, 65))
((0, 504, 12), (473, 0.65625, 106))
((0, 504, 13), (438, 1.078125, 94))
((0, 504, 14), (437, 1.296875, 103))
((0, 504, 15), (575, 1.640625, 110))
((0, 504, 16), (330, 1.0, 61))
((0, 504, 17), (247, 0.234375, 60))
((0, 504, 18), (751, 2.9375, 126))
((0, 504, 19), (794, 4.453125, 183))
((0, 505, 0), (52, 0.015625, 9))
((0, 505, 1), (100, 0.046875, 25))
((0, 505, 2), (72, 0.03125, 12))
((0, 505, 3), (141, 0.140625, 21))
((0, 505, 4), (116, 0.0625, 16))
((0, 505, 5), (127, 0.0625, 25))
((0, 505, 6), (169, 0.28125, 47))
((0, 505, 7), (188, 0.125, 47))
((0, 505, 8), (213, 0.265625, 46))
((0, 505, 9), (215, 0.234375, 51))
((0, 505, 10), (223, 0.28125, 37))
((0, 505, 11), (365, 0.640625, 71))
((0, 505, 12), (697, 2.03125, 133))
((0, 505, 13), (512, 1.0, 100))
((0, 505, 14), (505, 1.765625, 108))
((0, 505, 15), (634, 1.625, 112))
((0, 505, 16), (336, 0.9375, 57))
((0, 505, 17), (269, 0.453125, 60))
((0, 505, 18), (530, 2.09375, 94))
((0, 505, 19), (770, 2.84375, 182))
((0, 506, 0), (52, 0.015625, 9))
((0, 506, 1), (102, 0.046875, 21))
((0, 506, 2), (72, 0.03125, 12))
((0, 506, 3), (147, 0.125, 25))
((0, 506, 4), (104, 0.046875, 16))
((0, 506, 5), (134, 0.109375, 24))
((0, 506, 6), (147, 0.109375, 38))
((0, 506, 7), (204, 0.234375, 47))
((0, 506, 8), (213, 0.34375, 43))
((0, 506, 9), (221, 0.296875, 49))
((0, 506, 10), (360, 0.53125, 55))
((0, 506, 11), (348, 0.40625, 68))
((0, 506, 12), (678, 1.75, 128))
((0, 506, 13), (449, 0.859375, 88))
((0, 506, 14), (377, 1.046875, 93))
((0, 506, 15), (552, 1.953125, 108))
((0, 506, 16), (328, 0.828125, 57))
((0, 506, 17), (247, 0.234375, 61))
((0, 506, 18), (532, 2.125, 92))
((0, 506, 19), (797, 5.671875, 194))
((0, 507, 0), (52, 0.0, 9))
((0, 507, 1), (100, 0.0625, 25))
((0, 507, 2), (76, 0.03125, 14))
((0, 507, 3), (148, 0.125, 24))
((0, 507, 4), (104, 0.0625, 16))
((0, 507, 5), (131, 0.078125, 26))
((0, 507, 6), (147, 0.125, 38))
((0, 507, 7), (188, 0.125, 47))
((0, 507, 8), (215, 0.359375, 46))
((0, 507, 9), (243, 0.421875, 53))
((0, 507, 10), (262, 0.28125, 44))
((0, 507, 11), (342, 0.34375, 70))
((0, 507, 12), (501, 0.890625, 117))
((0, 507, 13), (705, 1.359375, 112))
((0, 507, 14), (410, 1.078125, 96))
((0, 507, 15), (387, 0.859375, 88))
((0, 507, 16), (326, 0.921875, 61))
((0, 507, 17), (249, 0.234375, 60))
((0, 507, 18), (676, 2.15625, 109))
((0, 507, 19), (768, 3.15625, 183))
((0, 508, 0), (52, 0.015625, 9))
((0, 508, 1), (102, 0.046875, 21))
((0, 508, 2), (72, 0.03125, 12))
((0, 508, 3), (175, 0.15625, 34))
((0, 508, 4), (104, 0.046875, 16))
((0, 508, 5), (127, 0.078125, 24))
((0, 508, 6), (143, 0.078125, 38))
((0, 508, 7), (204, 0.234375, 47))
((0, 508, 8), (197, 0.1875, 43))
((0, 508, 9), (219, 0.296875, 56))
((0, 508, 10), (309, 0.515625, 58))
((0, 508, 11), (360, 0.5, 63))
((0, 508, 12), (475, 0.859375, 107))
((0, 508, 13), (544, 1.109375, 98))
((0, 508, 14), (431, 1.015625, 101))
((0, 508, 15), (634, 2.140625, 111))
((0, 508, 16), (310, 0.484375, 57))
((0, 508, 17), (252, 0.3125, 60))
((0, 508, 18), (499, 1.28125, 91))
((0, 508, 19), (766, 2.890625, 187))
((0, 509, 0), (52, 0.015625, 9))
((0, 509, 1), (92, 0.046875, 21))
((0, 509, 2), (76, 0.03125, 12))
((0, 509, 3), (139, 0.09375, 27))
((0, 509, 4), (116, 0.09375, 16))
((0, 509, 5), (143, 0.140625, 32))
((0, 509, 6), (173, 0.296875, 49))
((0, 509, 7), (200, 0.1875, 47))
((0, 509, 8), (195, 0.15625, 43))
((0, 509, 9), (227, 0.390625, 53))
((0, 509, 10), (402, 0.625, 66))
((0, 509, 11), (342, 0.375, 67))
((0, 509, 12), (543, 1.234375, 120))
((0, 509, 13), (640, 1.40625, 107))
((0, 509, 14), (646, 1.8125, 109))
((0, 509, 15), (399, 1.421875, 92))
((0, 509, 16), (602, 2.328125, 91))
((0, 509, 17), (269, 0.40625, 60))
((0, 509, 18), (520, 1.921875, 92))
((0, 509, 19), (782, 3.40625, 177))
((0, 510, 0), (52, 0.0, 9))
((0, 510, 1), (92, 0.03125, 21))
((0, 510, 2), (76, 0.03125, 12))
((0, 510, 3), (141, 0.078125, 21))
((0, 510, 4), (116, 0.09375, 18))
((0, 510, 5), (136, 0.09375, 24))
((0, 510, 6), (159, 0.1875, 40))
((0, 510, 7), (188, 0.125, 47))
((0, 510, 8), (201, 0.1875, 41))
((0, 510, 9), (235, 0.4375, 55))
((0, 510, 10), (356, 0.484375, 60))
((0, 510, 11), (358, 0.640625, 71))
((0, 510, 12), (571, 1.515625, 126))
((0, 510, 13), (453, 0.875, 87))
((0, 510, 14), (411, 1.09375, 98))
((0, 510, 15), (519, 1.75, 110))
((0, 510, 16), (364, 0.859375, 70))
((0, 510, 17), (251, 0.3125, 61))
((0, 510, 18), (518, 1.8125, 92))
((0, 510, 19), (802, 4.53125, 181))
((0, 511, 0), (52, 0.015625, 9))
((0, 511, 1), (104, 0.0625, 28))
((0, 511, 2), (72, 0.03125, 12))
((0, 511, 3), (140, 0.125, 21))
((0, 511, 4), (120, 0.109375, 20))
((0, 511, 5), (135, 0.109375, 24))
((0, 511, 6), (162, 0.25, 44))
((0, 511, 7), (212, 0.296875, 51))
((0, 511, 8), (219, 0.3125, 41))
((0, 511, 9), (225, 0.34375, 55))
((0, 511, 10), (233, 0.375, 39))
((0, 511, 11), (372, 0.6875, 70))
((0, 511, 12), (539, 1.015625, 122))
((0, 511, 13), (359, 0.90625, 77))
((0, 511, 14), (602, 1.90625, 118))
((0, 511, 15), (577, 1.65625, 110))
((0, 511, 16), (334, 0.8125, 57))
((0, 511, 17), (247, 0.25, 60))
((0, 511, 18), (529, 2.046875, 89))
((0, 511, 19), (768, 2.96875, 185))
((0, 512, 0), (52, 0.015625, 9))
((0, 512, 1), (100, 0.046875, 25))
((0, 512, 2), (76, 0.046875, 14))
((0, 512, 3), (172, 0.125, 30))
((0, 512, 4), (104, 0.0625, 16))
((0, 512, 5), (127, 0.0625, 25))
((0, 512, 6), (239, 0.3125, 50))
((0, 512, 7), (204, 0.25, 47))
((0, 512, 8), (266, 0.375, 52))
((0, 512, 9), (225, 0.296875, 49))
((0, 512, 10), (476, 0.703125, 57))
((0, 512, 11), (350, 0.484375, 69))
((0, 512, 12), (534, 1.234375, 122))
((0, 512, 13), (397, 0.828125, 88))
((0, 512, 14), (419, 1.21875, 97))
((0, 512, 15), (411, 0.921875, 95))
((0, 512, 16), (320, 0.65625, 55))
((0, 512, 17), (253, 0.3125, 58))
((0, 512, 18), (535, 2.171875, 94))
((0, 512, 19), (808, 5.296875, 187))
((0, 513, 0), (52, 0.015625, 9))
((0, 513, 1), (100, 0.0625, 25))
((0, 513, 2), (76, 0.03125, 12))
((0, 513, 3), (164, 0.140625, 30))
((0, 513, 4), (116, 0.078125, 16))
((0, 513, 5), (131, 0.09375, 24))
((0, 513, 6), (165, 0.234375, 45))
((0, 513, 7), (204, 0.234375, 47))
((0, 513, 8), (286, 0.34375, 49))
((0, 513, 9), (223, 0.265625, 49))
((0, 513, 10), (451, 0.703125, 67))
((0, 513, 11), (334, 0.203125, 67))
((0, 513, 12), (488, 1.140625, 116))
((0, 513, 13), (449, 0.859375, 88))
((0, 513, 14), (367, 0.65625, 87))
((0, 513, 15), (1145, 2.890625, 131))
((0, 513, 16), (332, 0.953125, 61))
((0, 513, 17), (259, 0.359375, 60))
((0, 513, 18), (490, 1.0, 94))
