C:\Users\paulz\anaconda3\envs\IPyHOP\python.exe "C:/Users/paulz/OneDrive/Documents/UMD/Research/Planning Nau/IPyHOP/examples/satellite/satellite_tests.py"
(2, 1000, 20, 3)
((1, 31, 3), (207, 0.0625, 35))
((1, 31, 4), (129, 0.0625, 18))
((1, 31, 5), (436, 0.15625, 45))
((1, 31, 6), (150, 0.0625, 23))
((1, 31, 7), (323, 0.125, 34))
((1, 31, 8), (505, 0.28125, 46))
((1, 31, 9), (377, 0.1875, 53))
((1, 31, 10), (686, 0.34375, 63))
((1, 31, 11), (744, 0.375, 63))
((1, 31, 12), (1610, 0.953125, 104))
((1, 31, 13), (861, 0.515625, 82))
((1, 31, 14), (815, 0.671875, 72))
((1, 31, 15), (967, 0.859375, 83))
((1, 31, 16), (978, 0.8125, 75))
((1, 31, 17), (613, 0.4375, 68))
((1, 31, 18), (1159, 1.0625, 144))
((1, 31, 19), (4363, 4.46875, 167))
((1, 32, 0), (52, 0.0, 9))
((1, 32, 1), (142, 0.046875, 31))
((1, 32, 2), (80, 0.03125, 11))
((1, 32, 3), (362, 0.109375, 38))
((1, 32, 4), (185, 0.125, 28))
((1, 32, 5), (322, 0.140625, 52))
((1, 32, 6), (562, 0.28125, 55))
((1, 32, 7), (463, 0.21875, 57))
((1, 32, 8), (402, 0.21875, 48))
((1, 32, 9), (664, 0.375, 62))
((1, 32, 10), (418, 0.21875, 50))
((1, 32, 11), (915, 0.578125, 81))
((1, 32, 12), (1316, 0.78125, 95))
((1, 32, 13), (903, 0.5625, 89))
((1, 32, 14), (1305, 0.875, 80))
((1, 32, 15), (744, 0.65625, 76))
((1, 32, 16), (998, 0.828125, 81))
((1, 32, 17), (488, 0.265625, 53))
((1, 32, 18), (2095, 1.9375, 162))
((1, 32, 19), (5406, 5.078125, 160))
((1, 33, 0), (52, 0.0, 9))
((1, 33, 1), (173, 0.0625, 36))
((1, 33, 2), (234, 0.0625, 24))
((1, 33, 3), (132, 0.046875, 30))
((1, 33, 4), (245, 0.109375, 32))
((1, 33, 5), (268, 0.125, 42))
((1, 33, 6), (310, 0.140625, 37))
((1, 33, 7), (417, 0.1875, 39))
((1, 33, 8), (377, 0.203125, 36))
((1, 33, 9), (518, 0.359375, 65))
((1, 33, 10), (257, 0.15625, 53))
((1, 33, 11), (1019, 0.5625, 75))
((1, 33, 12), (1533, 0.9375, 109))
((1, 33, 13), (1111, 0.671875, 89))
((1, 33, 14), (916, 0.703125, 78))
((1, 33, 15), (787, 0.65625, 76))
((1, 33, 16), (895, 0.796875, 71))
((1, 33, 17), (596, 0.421875, 65))
((1, 33, 18), (1401, 1.34375, 151))
((1, 33, 19), (2089, 1.96875, 139))
((1, 34, 0), (52, 0.0, 9))
((1, 34, 1), (92, 0.03125, 21))
((1, 34, 2), (157, 0.046875, 18))
((1, 34, 3), (435, 0.140625, 41))
((1, 34, 4), (266, 0.140625, 33))
((1, 34, 5), (270, 0.109375, 43))
((1, 34, 6), (359, 0.203125, 42))
((1, 34, 7), (183, 0.078125, 42))
((1, 34, 8), (546, 0.296875, 54))
((1, 34, 9), (237, 0.15625, 47))
((1, 34, 10), (605, 0.296875, 57))
((1, 34, 11), (608, 0.328125, 51))
((1, 34, 12), (1576, 0.859375, 113))
((1, 34, 13), (482, 0.296875, 79))
((1, 34, 14), (944, 0.671875, 70))
((1, 34, 15), (1209, 1.0625, 85))
((1, 34, 16), (536, 0.421875, 62))
((1, 34, 17), (590, 0.34375, 59))
((1, 34, 18), (2320, 1.96875, 156))
((1, 34, 19), (5088, 5.0625, 190))
((1, 35, 0), (52, 0.015625, 9))
((1, 35, 1), (173, 0.0625, 36))
((1, 35, 2), (252, 0.078125, 22))
((1, 35, 3), (362, 0.109375, 38))
((1, 35, 4), (281, 0.140625, 34))
((1, 35, 5), (421, 0.15625, 47))
((1, 35, 6), (127, 0.046875, 22))
((1, 35, 7), (669, 0.28125, 66))
((1, 35, 8), (230, 0.125, 34))
((1, 35, 9), (516, 0.265625, 56))
((1, 35, 10), (421, 0.234375, 61))
((1, 35, 11), (903, 0.515625, 80))
((1, 35, 12), (1749, 0.875, 106))
((1, 35, 13), (613, 0.421875, 85))
((1, 35, 14), (818, 0.65625, 73))
((1, 35, 15), (1125, 1.015625, 88))
((1, 35, 16), (1339, 1.203125, 89))
((1, 35, 17), (562, 0.296875, 53))
((1, 35, 18), (1491, 1.328125, 134))
((1, 35, 19), (3286, 3.546875, 153))
((1, 36, 0), (52, 0.015625, 9))
((1, 36, 1), (92, 0.03125, 21))
((1, 36, 2), (181, 0.0625, 24))
((1, 36, 3), (171, 0.046875, 35))
((1, 36, 4), (245, 0.109375, 32))
((1, 36, 5), (460, 0.171875, 53))
((1, 36, 6), (218, 0.09375, 32))
((1, 36, 7), (536, 0.296875, 58))
((1, 36, 8), (517, 0.28125, 44))
((1, 36, 9), (237, 0.15625, 47))
((1, 36, 10), (686, 0.328125, 63))
((1, 36, 11), (992, 0.5625, 69))
((1, 36, 12), (1574, 0.84375, 105))
((1, 36, 13), (759, 0.5, 85))
((1, 36, 14), (839, 0.65625, 69))
((1, 36, 15), (1022, 0.859375, 78))
((1, 36, 16), (1177, 0.96875, 78))
((1, 36, 17), (367, 0.25, 48))
((1, 36, 18), (1826, 1.46875, 150))
((1, 36, 19), (2302, 2.375, 163))
((1, 37, 0), (52, 0.015625, 9))
((1, 37, 1), (174, 0.046875, 37))
((1, 37, 2), (226, 0.0625, 21))
((1, 37, 3), (310, 0.09375, 36))
((1, 37, 4), (269, 0.140625, 33))
((1, 37, 5), (287, 0.109375, 42))
((1, 37, 6), (187, 0.09375, 32))
((1, 37, 7), (1029, 0.484375, 72))
((1, 37, 8), (584, 0.3125, 46))
((1, 37, 9), (543, 0.359375, 62))
((1, 37, 10), (364, 0.21875, 50))
((1, 37, 11), (1408, 0.8125, 93))
((1, 37, 12), (1045, 0.65625, 105))
((1, 37, 13), (702, 0.5, 83))
((1, 37, 14), (1040, 0.84375, 81))
((1, 37, 15), (716, 0.65625, 72))
((1, 37, 16), (792, 0.640625, 72))
((1, 37, 17), (696, 0.453125, 68))
((1, 37, 18), (602, 0.6875, 132))
((1, 37, 19), (3311, 3.640625, 168))
((1, 38, 0), (52, 0.015625, 9))
((1, 38, 1), (173, 0.046875, 36))
((1, 38, 2), (248, 0.078125, 23))
((1, 38, 3), (543, 0.171875, 48))
((1, 38, 4), (185, 0.109375, 28))
((1, 38, 5), (487, 0.171875, 49))
((1, 38, 6), (221, 0.125, 26))
((1, 38, 7), (774, 0.359375, 57))
((1, 38, 8), (285, 0.1875, 42))
((1, 38, 9), (565, 0.375, 65))
((1, 38, 10), (418, 0.21875, 50))
((1, 38, 11), (987, 0.59375, 84))
((1, 38, 12), (1762, 1.0, 120))
((1, 38, 13), (344, 0.25, 73))
((1, 38, 14), (888, 0.703125, 76))
((1, 38, 15), (1191, 1.015625, 82))
((1, 38, 16), (880, 0.78125, 68))
((1, 38, 17), (498, 0.28125, 49))
((1, 38, 18), (1619, 1.546875, 139))
((1, 38, 19), (2549, 2.390625, 148))
((1, 39, 0), (52, 0.015625, 9))
((1, 39, 1), (174, 0.046875, 37))
((1, 39, 2), (157, 0.046875, 18))
((1, 39, 3), (310, 0.09375, 36))
((1, 39, 4), (281, 0.140625, 34))
((1, 39, 5), (135, 0.0625, 36))
((1, 39, 6), (168, 0.09375, 27))
((1, 39, 7), (473, 0.25, 60))
((1, 39, 8), (510, 0.28125, 50))
((1, 39, 9), (803, 0.5, 71))
((1, 39, 10), (787, 0.390625, 63))
((1, 39, 11), (545, 0.265625, 57))
((1, 39, 12), (1974, 1.140625, 122))
((1, 39, 13), (1023, 0.578125, 84))
((1, 39, 14), (1325, 1.015625, 87))
((1, 39, 15), (716, 0.640625, 72))
((1, 39, 16), (1036, 0.953125, 74))
((1, 39, 17), (615, 0.375, 66))
((1, 39, 18), (2271, 1.984375, 156))
((1, 39, 19), (3291, 2.984375, 168))
((1, 40, 0), (52, 0.015625, 9))
((1, 40, 1), (92, 0.03125, 21))
((1, 40, 2), (80, 0.015625, 11))
((1, 40, 3), (307, 0.09375, 33))
((1, 40, 4), (266, 0.140625, 33))
((1, 40, 5), (135, 0.046875, 36))
((1, 40, 6), (198, 0.09375, 25))
((1, 40, 7), (425, 0.1875, 43))
((1, 40, 8), (447, 0.265625, 44))
((1, 40, 9), (729, 0.390625, 63))
((1, 40, 10), (619, 0.3125, 57))
((1, 40, 11), (712, 0.375, 59))
((1, 40, 12), (1138, 0.671875, 104))
((1, 40, 13), (1061, 0.5625, 81))
((1, 40, 14), (674, 0.53125, 67))
((1, 40, 15), (1467, 1.28125, 106))
((1, 40, 16), (1304, 1.265625, 86))
((1, 40, 17), (400, 0.265625, 53))
((1, 40, 18), (748, 0.734375, 138))
((1, 40, 19), (4299, 3.578125, 166))
((1, 41, 0), (52, 0.015625, 9))
((1, 41, 1), (142, 0.046875, 31))
((1, 41, 2), (213, 0.0625, 24))
((1, 41, 3), (362, 0.140625, 38))
((1, 41, 4), (164, 0.09375, 23))
((1, 41, 5), (288, 0.125, 46))
((1, 41, 6), (310, 0.140625, 37))
((1, 41, 7), (324, 0.140625, 37))
((1, 41, 8), (769, 0.5, 63))
((1, 41, 9), (737, 0.375, 56))
((1, 41, 10), (417, 0.234375, 54))
((1, 41, 11), (786, 0.46875, 63))
((1, 41, 12), (1146, 0.6875, 110))
((1, 41, 13), (735, 0.5, 85))
((1, 41, 14), (1188, 0.96875, 76))
((1, 41, 15), (1176, 1.078125, 100))
((1, 41, 16), (635, 0.75, 83))
((1, 41, 17), (892, 0.53125, 66))
((1, 41, 18), (1975, 1.875, 159))
((1, 41, 19), (3009, 2.921875, 164))
((1, 42, 0), (52, 0.015625, 9))
((1, 42, 1), (381, 0.140625, 65))
((1, 42, 2), (266, 0.09375, 24))
((1, 42, 3), (258, 0.078125, 36))
((1, 42, 4), (266, 0.140625, 33))
((1, 42, 5), (319, 0.140625, 48))
((1, 42, 6), (199, 0.078125, 28))
((1, 42, 7), (521, 0.25, 50))
((1, 42, 8), (285, 0.203125, 42))
((1, 42, 9), (323, 0.15625, 50))
((1, 42, 10), (260, 0.15625, 53))
((1, 42, 11), (838, 0.453125, 58))
((1, 42, 12), (2192, 1.1875, 123))
((1, 42, 13), (303, 0.171875, 72))
((1, 42, 14), (1214, 0.859375, 81))
((1, 42, 15), (1109, 1.046875, 96))
((1, 42, 16), (449, 0.421875, 65))
((1, 42, 17), (473, 0.28125, 55))
((1, 42, 18), (2011, 1.71875, 158))
((1, 42, 19), (5458, 4.5, 172))
((1, 43, 0), (52, 0.015625, 9))
((1, 43, 1), (174, 0.046875, 37))
((1, 43, 2), (210, 0.078125, 22))
((1, 43, 3), (259, 0.09375, 37))
((1, 43, 4), (172, 0.0625, 26))
((1, 43, 5), (135, 0.046875, 36))
((1, 43, 6), (333, 0.15625, 38))
((1, 43, 7), (626, 0.375, 66))
((1, 43, 8), (382, 0.203125, 42))
((1, 43, 9), (471, 0.25, 57))
((1, 43, 10), (863, 0.453125, 71))
((1, 43, 11), (1331, 0.8125, 93))
((1, 43, 12), (1476, 0.84375, 109))
((1, 43, 13), (613, 0.4375, 85))
((1, 43, 14), (844, 0.671875, 78))
((1, 43, 15), (1316, 1.21875, 100))
((1, 43, 16), (1009, 0.84375, 77))
((1, 43, 17), (441, 0.28125, 52))
((1, 43, 18), (2375, 1.984375, 162))
((1, 43, 19), (3350, 3.296875, 171))
((1, 44, 0), (52, 0.0, 9))
((1, 44, 1), (142, 0.046875, 31))
((1, 44, 2), (112, 0.03125, 15))
((1, 44, 3), (362, 0.109375, 38))
((1, 44, 4), (281, 0.15625, 34))
((1, 44, 5), (135, 0.046875, 36))
((1, 44, 6), (371, 0.171875, 44))
((1, 44, 7), (482, 0.234375, 62))
((1, 44, 8), (426, 0.25, 47))
((1, 44, 9), (590, 0.3125, 62))
((1, 44, 10), (471, 0.265625, 59))
((1, 44, 11), (1153, 0.6875, 83))
((1, 44, 12), (1714, 0.984375, 116))
((1, 44, 13), (492, 0.375, 79))
((1, 44, 14), (1448, 1.03125, 86))
((1, 44, 15), (1223, 1.078125, 94))
((1, 44, 16), (622, 0.59375, 72))
((1, 44, 17), (479, 0.296875, 60))
((1, 44, 18), (1393, 1.5, 155))
((1, 44, 19), (2387, 2.421875, 152))
((1, 45, 0), (52, 0.015625, 9))
((1, 45, 1), (173, 0.0625, 36))
((1, 45, 2), (213, 0.0625, 24))
((1, 45, 3), (310, 0.09375, 36))
((1, 45, 4), (164, 0.09375, 23))
((1, 45, 5), (135, 0.046875, 36))
((1, 45, 6), (372, 0.1875, 47))
((1, 45, 7), (356, 0.15625, 52))
((1, 45, 8), (366, 0.203125, 40))
((1, 45, 9), (418, 0.25, 56))
((1, 45, 10), (619, 0.3125, 57))
((1, 45, 11), (1079, 0.671875, 83))
((1, 45, 12), (1574, 0.953125, 105))
((1, 45, 13), (950, 0.625, 85))
((1, 45, 14), (835, 0.65625, 69))
((1, 45, 15), (1332, 1.234375, 97))
((1, 45, 16), (428, 0.421875, 60))
((1, 45, 17), (544, 0.28125, 53))
((1, 45, 18), (1052, 1.015625, 140))
((1, 45, 19), (2477, 3.0625, 154))
((1, 46, 0), (52, 0.0, 9))
((1, 46, 1), (174, 0.046875, 37))
((1, 46, 2), (205, 0.078125, 22))
((1, 46, 3), (207, 0.078125, 35))
((1, 46, 4), (172, 0.0625, 26))
((1, 46, 5), (248, 0.109375, 36))
((1, 46, 6), (259, 0.125, 37))
((1, 46, 7), (782, 0.375, 59))
((1, 46, 8), (485, 0.296875, 37))
((1, 46, 9), (830, 0.515625, 78))
((1, 46, 10), (375, 0.21875, 52))
((1, 46, 11), (831, 0.5, 71))
((1, 46, 12), (1378, 0.71875, 112))
((1, 46, 13), (303, 0.1875, 72))
((1, 46, 14), (592, 0.484375, 64))
((1, 46, 15), (1083, 1.0, 88))
((1, 46, 16), (776, 0.796875, 75))
((1, 46, 17), (479, 0.296875, 60))
((1, 46, 18), (2173, 1.921875, 153))
((1, 46, 19), (3600, 3.421875, 174))
((1, 47, 0), (52, 0.0, 9))
((1, 47, 1), (142, 0.046875, 31))
((1, 47, 2), (177, 0.0625, 19))
((1, 47, 3), (460, 0.15625, 48))
((1, 47, 4), (172, 0.0625, 26))
((1, 47, 5), (218, 0.078125, 37))
((1, 47, 6), (372, 0.171875, 47))
((1, 47, 7), (631, 0.28125, 51))
((1, 47, 8), (504, 0.28125, 47))
((1, 47, 9), (237, 0.171875, 47))
((1, 47, 10), (438, 0.234375, 58))
((1, 47, 11), (971, 0.578125, 82))
((1, 47, 12), (1319, 0.9375, 99))
((1, 47, 13), (831, 0.546875, 84))
((1, 47, 14), (983, 0.765625, 79))
((1, 47, 15), (762, 0.703125, 83))
((1, 47, 16), (1135, 1.140625, 76))
((1, 47, 17), (676, 0.46875, 73))
((1, 47, 18), (1098, 1.0625, 135))
((1, 47, 19), (3233, 3.421875, 174))
((1, 48, 0), (52, 0.0, 9))
((1, 48, 1), (174, 0.0625, 37))
((1, 48, 2), (283, 0.109375, 29))
((1, 48, 3), (346, 0.109375, 36))
((1, 48, 4), (172, 0.078125, 26))
((1, 48, 5), (337, 0.15625, 51))
((1, 48, 6), (259, 0.125, 38))
((1, 48, 7), (500, 0.28125, 47))
((1, 48, 8), (414, 0.234375, 44))
((1, 48, 9), (483, 0.265625, 57))
((1, 48, 10), (249, 0.171875, 53))
((1, 48, 11), (1102, 0.625, 83))
((1, 48, 12), (1579, 1.0, 109))
((1, 48, 13), (913, 0.578125, 82))
((1, 48, 14), (1602, 1.234375, 85))
((1, 48, 15), (686, 0.671875, 72))
((1, 48, 16), (869, 0.828125, 76))
((1, 48, 17), (463, 0.296875, 60))
((1, 48, 18), (1704, 1.515625, 145))
((1, 48, 19), (1945, 2.296875, 162))
((1, 49, 0), (52, 0.015625, 9))
((1, 49, 1), (174, 0.0625, 37))
((1, 49, 2), (178, 0.046875, 22))
((1, 49, 3), (207, 0.078125, 35))
((1, 49, 4), (269, 0.140625, 33))
((1, 49, 5), (462, 0.15625, 55))
((1, 49, 6), (199, 0.09375, 28))
((1, 49, 7), (313, 0.140625, 42))
((1, 49, 8), (397, 0.21875, 42))
((1, 49, 9), (562, 0.265625, 52))
((1, 49, 10), (658, 0.328125, 64))
((1, 49, 11), (924, 0.5, 75))
((1, 49, 12), (1409, 0.71875, 102))
((1, 49, 13), (762, 0.5, 80))
((1, 49, 14), (1290, 1.03125, 92))
((1, 49, 15), (801, 0.671875, 76))
((1, 49, 16), (1163, 1.0, 78))
((1, 49, 17), (708, 0.453125, 71))
((1, 49, 18), (1895, 1.6875, 153))
((1, 49, 19), (3886, 4.09375, 176))
((1, 50, 0), (52, 0.0, 9))
((1, 50, 1), (174, 0.0625, 37))
((1, 50, 2), (176, 0.0625, 20))
((1, 50, 3), (207, 0.0625, 35))
((1, 50, 4), (185, 0.09375, 28))
((1, 50, 5), (439, 0.15625, 41))
((1, 50, 6), (329, 0.15625, 37))
((1, 50, 7), (313, 0.140625, 42))
((1, 50, 8), (418, 0.21875, 48))
((1, 50, 9), (377, 0.1875, 53))
((1, 50, 10), (400, 0.234375, 50))
((1, 50, 11), (937, 0.5625, 78))
((1, 50, 12), (2156, 1.09375, 118))
((1, 50, 13), (1009, 0.5625, 79))
((1, 50, 14), (924, 0.671875, 71))
((1, 50, 15), (1052, 0.859375, 81))
((1, 50, 16), (469, 0.578125, 62))
((1, 50, 17), (473, 0.28125, 52))
((1, 50, 18), (2019, 1.6875, 148))
((1, 50, 19), (2067, 1.984375, 142))
((1, 51, 0), (52, 0.015625, 9))
((1, 51, 1), (142, 0.03125, 31))
((1, 51, 2), (230, 0.0625, 23))
((1, 51, 3), (307, 0.09375, 33))
((1, 51, 4), (193, 0.09375, 27))
((1, 51, 5), (369, 0.15625, 44))
((1, 51, 6), (222, 0.109375, 29))
((1, 51, 7), (324, 0.140625, 37))
((1, 51, 8), (401, 0.25, 42))
((1, 51, 9), (707, 0.375, 63))
((1, 51, 10), (406, 0.234375, 50))
((1, 51, 11), (486, 0.25, 55))
((1, 51, 12), (1493, 0.953125, 109))
((1, 51, 13), (887, 0.5625, 89))
((1, 51, 14), (1167, 0.859375, 79))
((1, 51, 15), (1035, 0.875, 88))
((1, 51, 16), (1476, 1.359375, 94))
((1, 51, 17), (866, 0.53125, 68))
((1, 51, 18), (748, 0.75, 138))
((1, 51, 19), (2870, 2.875, 158))
((1, 52, 0), (52, 0.0, 9))
((1, 52, 1), (238, 0.0625, 41))
((1, 52, 2), (230, 0.0625, 23))
((1, 52, 3), (509, 0.171875, 53))
((1, 52, 4), (245, 0.109375, 32))
((1, 52, 5), (238, 0.09375, 40))
((1, 52, 6), (329, 0.15625, 39))
((1, 52, 7), (373, 0.203125, 52))
((1, 52, 8), (401, 0.265625, 41))
((1, 52, 9), (527, 0.296875, 55))
((1, 52, 10), (425, 0.234375, 50))
((1, 52, 11), (1010, 0.609375, 80))
((1, 52, 12), (1632, 0.953125, 107))
((1, 52, 13), (587, 0.390625, 78))
((1, 52, 14), (968, 0.8125, 73))
((1, 52, 15), (884, 0.84375, 82))
((1, 52, 16), (958, 0.828125, 71))
((1, 52, 17), (615, 0.34375, 66))
((1, 52, 18), (1480, 1.34375, 146))
((1, 52, 19), (1957, 1.984375, 149))
((1, 53, 0), (52, 0.0, 9))
((1, 53, 1), (174, 0.0625, 37))
((1, 53, 2), (208, 0.078125, 25))
((1, 53, 3), (220, 0.078125, 32))
((1, 53, 4), (245, 0.109375, 32))
((1, 53, 5), (287, 0.109375, 42))
((1, 53, 6), (333, 0.171875, 38))
((1, 53, 7), (580, 0.265625, 60))
((1, 53, 8), (460, 0.265625, 39))
((1, 53, 9), (663, 0.34375, 67))
((1, 53, 10), (686, 0.3125, 63))
((1, 53, 11), (960, 0.578125, 69))
((1, 53, 12), (1485, 0.875, 112))
((1, 53, 13), (1128, 0.671875, 95))
((1, 53, 14), (913, 0.6875, 72))
((1, 53, 15), (778, 0.6875, 83))
((1, 53, 16), (1271, 1.15625, 78))
((1, 53, 17), (622, 0.359375, 57))
((1, 53, 18), (1661, 1.75, 158))
((1, 53, 19), (3975, 4.109375, 163))
((1, 54, 0), (52, 0.015625, 9))
((1, 54, 1), (141, 0.046875, 30))
((1, 54, 2), (114, 0.03125, 17))
((1, 54, 3), (362, 0.125, 38))
((1, 54, 4), (185, 0.09375, 28))
((1, 54, 5), (319, 0.125, 43))
((1, 54, 6), (372, 0.171875, 47))
((1, 54, 7), (562, 0.34375, 58))
((1, 54, 8), (410, 0.21875, 41))
((1, 54, 9), (707, 0.390625, 69))
((1, 54, 10), (421, 0.234375, 55))
((1, 54, 11), (1010, 0.671875, 87))
((1, 54, 12), (1835, 1.015625, 113))
((1, 54, 13), (805, 0.453125, 82))
((1, 54, 14), (1048, 0.734375, 72))
((1, 54, 15), (642, 0.625, 75))
((1, 54, 16), (842, 0.78125, 80))
((1, 54, 17), (615, 0.390625, 66))
((1, 54, 18), (606, 0.671875, 134))
((1, 54, 19), (2964, 2.9375, 164))
((1, 55, 0), (52, 0.015625, 9))
((1, 55, 1), (142, 0.03125, 31))
((1, 55, 2), (176, 0.046875, 20))
((1, 55, 3), (346, 0.125, 36))
((1, 55, 4), (185, 0.09375, 28))
((1, 55, 5), (135, 0.0625, 36))
((1, 55, 6), (259, 0.125, 37))
((1, 55, 7), (916, 0.453125, 63))
((1, 55, 8), (445, 0.21875, 48))
((1, 55, 9), (814, 0.515625, 75))
((1, 55, 10), (520, 0.296875, 57))
((1, 55, 11), (777, 0.46875, 70))
((1, 55, 12), (2051, 1.140625, 128))
((1, 55, 13), (462, 0.28125, 73))
((1, 55, 14), (834, 0.671875, 75))
((1, 55, 15), (688, 0.65625, 74))
((1, 55, 16), (882, 0.90625, 72))
((1, 55, 17), (446, 0.34375, 55))
((1, 55, 18), (1401, 1.15625, 144))
((1, 55, 19), (5184, 5.484375, 194))
((1, 56, 0), (52, 0.0, 9))
((1, 56, 1), (174, 0.0625, 37))
((1, 56, 2), (165, 0.046875, 19))
((1, 56, 3), (362, 0.109375, 38))
((1, 56, 4), (269, 0.140625, 33))
((1, 56, 5), (438, 0.171875, 50))
((1, 56, 6), (197, 0.078125, 24))
((1, 56, 7), (278, 0.140625, 34))
((1, 56, 8), (573, 0.296875, 42))
((1, 56, 9), (623, 0.328125, 59))
((1, 56, 10), (726, 0.375, 55))
((1, 56, 11), (990, 0.59375, 71))
((1, 56, 12), (1223, 0.671875, 94))
((1, 56, 13), (996, 0.640625, 89))
((1, 56, 14), (845, 0.671875, 72))
((1, 56, 15), (744, 0.65625, 77))
((1, 56, 16), (597, 0.5625, 62))
((1, 56, 17), (509, 0.375, 64))
((1, 56, 18), (2341, 2.15625, 162))
((1, 56, 19), (3265, 3.265625, 148))
((1, 57, 0), (52, 0.0, 9))
((1, 57, 1), (174, 0.0625, 37))
((1, 57, 2), (181, 0.0625, 24))
((1, 57, 3), (534, 0.1875, 46))
((1, 57, 4), (266, 0.125, 33))
((1, 57, 5), (266, 0.109375, 39))
((1, 57, 6), (319, 0.171875, 40))
((1, 57, 7), (456, 0.25, 57))
((1, 57, 8), (504, 0.265625, 48))
((1, 57, 9), (532, 0.3125, 62))
((1, 57, 10), (501, 0.3125, 57))
((1, 57, 11), (1004, 0.5625, 73))
((1, 57, 12), (2043, 1.140625, 115))
((1, 57, 13), (654, 0.46875, 83))
((1, 57, 14), (883, 0.65625, 66))
((1, 57, 15), (858, 0.828125, 77))
((1, 57, 16), (567, 0.453125, 62))
((1, 57, 17), (492, 0.296875, 57))
((1, 57, 18), (606, 0.6875, 133))
((1, 57, 19), (3853, 4.34375, 160))
((1, 58, 0), (52, 0.0, 9))
((1, 58, 1), (174, 0.0625, 37))
((1, 58, 2), (212, 0.0625, 24))
((1, 58, 3), (207, 0.078125, 35))
((1, 58, 4), (183, 0.09375, 26))
((1, 58, 5), (317, 0.140625, 41))
((1, 58, 6), (218, 0.09375, 32))
((1, 58, 7), (408, 0.1875, 45))
((1, 58, 8), (556, 0.28125, 52))
((1, 58, 9), (426, 0.25, 52))
((1, 58, 10), (729, 0.390625, 63))
((1, 58, 11), (786, 0.46875, 65))
((1, 58, 12), (739, 0.5, 95))
((1, 58, 13), (1068, 0.640625, 87))
((1, 58, 14), (782, 0.65625, 76))
((1, 58, 15), (1147, 1.046875, 85))
((1, 58, 16), (1158, 1.109375, 86))
((1, 58, 17), (537, 0.359375, 59))
((1, 58, 18), (1294, 1.46875, 151))
((1, 58, 19), (2706, 2.796875, 158))
((1, 59, 0), (52, 0.015625, 9))
((1, 59, 1), (174, 0.046875, 37))
((1, 59, 2), (174, 0.0625, 18))
((1, 59, 3), (207, 0.0625, 35))
((1, 59, 4), (245, 0.109375, 32))
((1, 59, 5), (339, 0.171875, 54))
((1, 59, 6), (199, 0.078125, 28))
((1, 59, 7), (410, 0.203125, 47))
((1, 59, 8), (570, 0.328125, 51))
((1, 59, 9), (609, 0.328125, 62))
((1, 59, 10), (658, 0.328125, 64))
((1, 59, 11), (759, 0.453125, 64))
((1, 59, 12), (1789, 1.109375, 118))
((1, 59, 13), (303, 0.171875, 72))
((1, 59, 14), (834, 0.703125, 68))
((1, 59, 15), (1331, 1.234375, 94))
((1, 59, 16), (521, 0.421875, 61))
((1, 59, 17), (340, 0.265625, 47))
((1, 59, 18), (1481, 1.34375, 149))
((1, 59, 19), (2352, 2.390625, 168))
((1, 60, 0), (52, 0.015625, 9))
((1, 60, 1), (174, 0.0625, 37))
((1, 60, 2), (212, 0.0625, 24))
((1, 60, 3), (259, 0.09375, 37))
((1, 60, 4), (143, 0.0625, 22))
((1, 60, 5), (399, 0.15625, 45))
((1, 60, 6), (199, 0.078125, 28))
((1, 60, 7), (479, 0.296875, 62))
((1, 60, 8), (463, 0.265625, 47))
((1, 60, 9), (973, 0.484375, 77))
((1, 60, 10), (416, 0.21875, 50))
((1, 60, 11), (826, 0.484375, 62))
((1, 60, 12), (1401, 0.828125, 107))
((1, 60, 13), (721, 0.421875, 76))
((1, 60, 14), (1202, 0.984375, 94))
((1, 60, 15), (937, 0.828125, 77))
((1, 60, 16), (602, 0.609375, 68))
((1, 60, 17), (627, 0.375, 66))
((1, 60, 18), (1623, 1.40625, 154))
((1, 60, 19), (2523, 2.4375, 151))
((1, 61, 0), (52, 0.0, 9))
((1, 61, 1), (92, 0.015625, 21))
((1, 61, 2), (88, 0.015625, 12))
((1, 61, 3), (293, 0.109375, 37))
((1, 61, 4), (281, 0.140625, 34))
((1, 61, 5), (135, 0.046875, 36))
((1, 61, 6), (310, 0.140625, 37))
((1, 61, 7), (510, 0.234375, 43))
((1, 61, 8), (215, 0.125, 33))
((1, 61, 9), (408, 0.234375, 52))
((1, 61, 10), (639, 0.3125, 61))
((1, 61, 11), (940, 0.5625, 80))
((1, 61, 12), (1727, 1.0, 108))
((1, 61, 13), (733, 0.421875, 75))
((1, 61, 14), (1290, 1.09375, 84))
((1, 61, 15), (1181, 1.15625, 87))
((1, 61, 16), (919, 0.828125, 77))
((1, 61, 17), (791, 0.515625, 75))
((1, 61, 18), (1128, 1.0, 139))
((1, 61, 19), (3792, 3.453125, 176))
((1, 62, 0), (52, 0.0, 9))
((1, 62, 1), (142, 0.046875, 31))
((1, 62, 2), (251, 0.078125, 24))
((1, 62, 3), (259, 0.09375, 37))
((1, 62, 4), (164, 0.09375, 23))
((1, 62, 5), (287, 0.09375, 42))
((1, 62, 6), (310, 0.125, 37))
((1, 62, 7), (799, 0.359375, 56))
((1, 62, 8), (434, 0.21875, 50))
((1, 62, 9), (392, 0.1875, 50))
((1, 62, 10), (658, 0.328125, 64))
((1, 62, 11), (701, 0.359375, 60))
